State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/14/2019,Parts per million,None,24,100,0.272333,0.457,10,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/15/2019,Parts per million,None,22,92,0.204545,0.411,15,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/16/2019,Parts per million,None,24,100,0.337125,0.907,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/17/2019,Parts per million,None,24,100,0.472792,0.82,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/18/2019,Parts per million,None,24,100,0.486917,0.801,5,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/19/2019,Parts per million,None,24,100,0.593083,1.255,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/20/2019,Parts per million,None,23,96,0.561304,1.539,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/21/2019,Parts per million,None,24,100,0.274708,0.436,12,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/22/2019,Parts per million,None,24,100,0.254792,0.32,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/23/2019,Parts per million,None,24,100,0.478958,1.06,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/24/2019,Parts per million,None,24,100,0.62275,1.074,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/25/2019,Parts per million,None,24,100,0.38175,0.532,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/26/2019,Parts per million,None,24,100,0.439417,0.743,21,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/27/2019,Parts per million,None,24,100,0.580417,1.147,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/28/2019,Parts per million,None,23,96,0.488783,0.902,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/29/2019,Parts per million,None,24,100,0.364,0.76,21,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/30/2019,Parts per million,None,24,100,0.259417,0.44,17,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,3/31/2019,Parts per million,None,24,100,0.233292,0.411,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/1/2019,Parts per million,None,24,100,0.47675,1.096,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/2/2019,Parts per million,None,24,100,0.511833,1.209,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/3/2019,Parts per million,None,23,96,0.477435,1.205,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/4/2019,Parts per million,None,24,100,0.444958,0.824,5,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/5/2019,Parts per million,None,24,100,0.458125,0.909,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/6/2019,Parts per million,None,24,100,0.537292,0.912,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/7/2019,Parts per million,None,24,100,0.464458,0.956,1,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/8/2019,Parts per million,None,24,100,0.351917,0.675,21,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/9/2019,Parts per million,None,24,100,0.407875,0.928,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/10/2019,Parts per million,None,23,96,0.48787,1.104,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/11/2019,Parts per million,None,24,100,0.312333,0.62,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/12/2019,Parts per million,None,24,100,0.234667,0.408,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/13/2019,Parts per million,None,24,100,0.503,0.832,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/14/2019,Parts per million,None,24,100,0.2495,0.453,10,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/15/2019,Parts per million,None,24,100,0.230167,0.43,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/16/2019,Parts per million,None,24,100,0.385375,0.833,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/17/2019,Parts per million,None,24,100,0.412958,0.894,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/18/2019,Parts per million,None,24,100,0.262708,0.331,19,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/19/2019,Parts per million,None,24,100,0.317,0.396,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/20/2019,Parts per million,None,24,100,0.276,0.436,10,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/21/2019,Parts per million,None,24,100,0.37175,0.879,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/22/2019,Parts per million,None,20,83,0.48605,1.445,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/23/2019,Parts per million,None,24,100,0.317958,0.699,5,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/24/2019,Parts per million,None,24,100,0.332,0.539,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/25/2019,Parts per million,None,24,100,0.345625,0.626,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/26/2019,Parts per million,None,24,100,0.11225,0.15,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/27/2019,Parts per million,None,24,100,0.246167,0.486,16,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/28/2019,Parts per million,None,24,100,0.267792,0.479,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/29/2019,Parts per million,None,24,100,0.258375,0.542,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,4/30/2019,Parts per million,None,24,100,0.416792,0.768,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/1/2019,Parts per million,None,24,100,0.339125,0.778,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/2/2019,Parts per million,None,23,96,0.25513,0.455,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/3/2019,Parts per million,None,24,100,0.292792,0.509,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/4/2019,Parts per million,None,24,100,0.319208,0.389,9,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/5/2019,Parts per million,None,24,100,0.325792,0.567,21,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/6/2019,Parts per million,None,24,100,0.402042,0.827,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/7/2019,Parts per million,None,24,100,0.378958,0.859,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/8/2019,Parts per million,None,23,96,0.303609,0.692,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/9/2019,Parts per million,None,24,100,0.162917,0.238,9,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/10/2019,Parts per million,None,6,25,0.116167,0.143,3,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/13/2019,Parts per million,None,13,54,0.132154,0.254,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/14/2019,Parts per million,None,24,100,0.312833,0.765,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/15/2019,Parts per million,None,24,100,0.357292,0.858,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/16/2019,Parts per million,None,24,100,0.305417,0.758,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/17/2019,Parts per million,None,24,100,0.32125,0.933,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/18/2019,Parts per million,None,24,100,0.38425,0.891,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/19/2019,Parts per million,None,24,100,0.128792,0.209,1,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/20/2019,Parts per million,None,24,100,0.141083,0.255,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/21/2019,Parts per million,None,24,100,0.238375,0.345,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/22/2019,Parts per million,None,24,100,0.291417,0.681,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/23/2019,Parts per million,None,24,100,0.314708,0.647,4,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/24/2019,Parts per million,None,24,100,0.347083,0.815,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/25/2019,Parts per million,None,24,100,0.334625,0.588,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/26/2019,Parts per million,None,24,100,0.215208,0.533,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/27/2019,Parts per million,None,24,100,0.217708,0.385,1,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
39,61,48,42101,1,39.146025,-84.538375,NAD83,Carbon monoxide,1 HOUR,CO 1-hour 1971,5/28/2019,Parts per million,None,24,100,0.169375,0.312,21,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Cincinnati Near Road,3428 COLERAIN AVE.,Ohio,Hamilton,Cincinnati,"Cincinnati, OH-KY-IN",11/2/2021
